# c0 + a0 * (cub_root_V * WE) + a1 * (Al + O) + a2 * (O + E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.358726654364842; Max AE: 1.70125527055551
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  4.958142587923720e-02, -2.965534012958087e+00, -7.184114607605144e-01, -1.328732061250861e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; A;                                                21|7|mult; (cub_root_V * WE); $\left(cub_{root, V} WE\right)$; (cub_root_V .* WE); (newdata$cub_root_V * newdata$WE); cub_root_V,WE
# 1;  1; Unitless;                                         14|11|add; (Al + O); $\left(Al + O\right)$; (Al + O); (newdata$Al + newdata$O); Al,O
# 2;  1; Unitless;                                         11|0|add; (O + E_T); $\left(O + E_{T}\right)$; (O + E_T); (newdata$O + newdata$E_T); O,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s833        , -2.087813803835245e+01, -2.063027549767671e+01,  5.276821977978791e+01,  1.639344262295082e-02,  1.379524644662494e+01
s834        , -2.163260872857058e+01, -2.150515818659897e+01,  8.481103747185779e+01,  4.627831715210356e-01,  1.538184050512519e+01
s835        , -1.845033213930005e+01, -1.842734381078165e+01,  6.139202307042922e+01,  0.000000000000000e+00,  1.139169916784511e+01
s836        , -2.085703068105029e+01, -2.106539378317334e+01,  6.302805302405982e+01,  5.882352941176471e-02,  1.493385242128451e+01
s837        , -1.604298594536770e+01, -1.610837258154099e+01,  8.002995072713081e+01,  0.000000000000000e+00,  9.450087324528051e+00
s838        , -1.819387371328009e+01, -1.853597127670715e+01,  7.037089269795571e+01,  2.875000000000000e-01,  1.097581158781247e+01
s839        , -2.199016371973259e+01, -2.137651520178547e+01,  6.908567096404356e+01,  5.951417004048583e-01,  1.357111939458288e+01
s840        , -1.816847175772266e+01, -1.839759053876720e+01,  6.239762853654577e+01,  1.421800947867299e-01,  1.083278015260137e+01
s841        , -2.076446728280485e+01, -2.055510263444100e+01,  6.225007118990619e+01,  7.692307692307693e-02,  1.409514166282318e+01
s842        , -1.719569444321167e+01, -1.726129445761584e+01,  7.093246288440356e+01,  0.000000000000000e+00,  1.042704202980296e+01
s843        , -1.999816334280537e+01, -1.972147433819246e+01,  5.868201720834180e+01,  0.000000000000000e+00,  1.300604503504452e+01
s844        , -1.581596700213373e+01, -1.632654310656471e+01,  7.077618194785259e+01,  0.000000000000000e+00,  9.115119776049767e+00
s845        , -2.003183538643507e+01, -2.006661345199419e+01,  6.003179736142714e+01,  9.004739336492891e-02,  1.320791337726134e+01
s846        , -2.166933569232110e+01, -2.137870451812660e+01,  6.627839984989383e+01,  6.439999999999999e-01,  1.317873960529850e+01
s847        , -2.001719781047365e+01, -1.974581905311183e+01,  5.933798619388323e+01,  0.000000000000000e+00,  1.308520383979809e+01
s848        , -1.670780899311153e+01, -1.639384999161411e+01,  8.326827978178694e+01,  0.000000000000000e+00,  1.007095490032780e+01
s849        , -2.103364362191806e+01, -2.129075698341507e+01,  5.504373719530919e+01,  2.252747252747253e-01,  1.400941387551857e+01
s850        , -1.674889176362534e+01, -1.669965399846564e+01,  7.317377269419126e+01,  0.000000000000000e+00,  9.799945793800703e+00
s851        , -1.887785873496733e+01, -1.923350282765456e+01,  6.698489927624044e+01,  0.000000000000000e+00,  1.289983462099634e+01
s852        , -1.916613881673827e+01, -1.942779880877239e+01,  6.293477182582349e+01,  6.074766355140187e-02,  1.264000528150015e+01
s853        , -2.151831650372089e+01, -2.130103857126848e+01,  6.632397875719199e+01,  5.756302521008403e-01,  1.335600116105550e+01
s854        , -2.092228526657664e+01, -2.046684806609703e+01,  5.417430385768566e+01,  0.000000000000000e+00,  1.373247397031194e+01
s855        , -1.984690981488844e+01, -1.999070680107656e+01,  5.505650468472003e+01,  0.000000000000000e+00,  1.313058979429040e+01
s856        , -1.857995804240183e+01, -1.870610855831132e+01,  6.598986565909533e+01,  1.484716157205240e-01,  1.148417362892294e+01
s857        , -2.294003947989728e+01, -2.323648456617741e+01,  5.818614635780316e+01,  2.834224598930482e-01,  1.669463499226623e+01
s858        , -2.107902559750898e+01, -2.137141553099123e+01,  5.958983524621371e+01,  3.000000000000000e-01,  1.412697913152377e+01
s859        , -1.829183386036745e+01, -1.835310271401812e+01,  6.749252738196242e+01,  0.000000000000000e+00,  1.170938703621948e+01
s860        , -2.148418071954308e+01, -2.149413366925950e+01,  7.086504285832972e+01,  6.507352941176471e-01,  1.362815853210019e+01
s861        , -2.060440939951398e+01, -2.003322402995927e+01,  5.534557871702877e+01,  1.538461538461539e-02,  1.314621639826747e+01
s862        , -1.983634035476443e+01, -1.940705181441860e+01,  5.578095592288513e+01,  5.970149253731343e-02,  1.212172160715673e+01
s863        , -2.017821382918477e+01, -2.070647171515793e+01,  7.372918637067089e+01,  3.195488721804511e-01,  1.409654048649093e+01
s864        , -2.145828954671971e+01, -2.146577367226575e+01,  5.603755777803615e+01,  3.168316831683168e-01,  1.394368059462684e+01
s865        , -2.179521899962700e+01, -2.190320038065433e+01,  6.282368569067854e+01,  4.444444444444444e-01,  1.449413481765078e+01
s866        , -2.240641608733365e+01, -2.210452864870352e+01,  5.960851844715204e+01,  5.263157894736842e-01,  1.421452267660385e+01
s867        , -1.970162478711471e+01, -1.977135654099877e+01,  5.848310466906166e+01,  6.217616580310881e-02,  1.280509376006337e+01
s868        , -1.579821539399930e+01, -1.611987170894342e+01,  6.903089321663771e+01,  0.000000000000000e+00,  8.706989731499114e+00
s869        , -1.927595790821999e+01, -1.905722420714190e+01,  6.453004128476196e+01,  0.000000000000000e+00,  1.248503892752878e+01
s870        , -1.834436146157947e+01, -1.817322432085332e+01,  6.709594444562120e+01,  0.000000000000000e+00,  1.143163319802662e+01
s871        , -1.954632707936713e+01, -1.944305604648246e+01,  7.087099356339158e+01,  2.023346303501946e-01,  1.262450644985692e+01
s872        , -2.222687656829416e+01, -2.211041587056997e+01,  6.663060473548076e+01,  5.948275862068966e-01,  1.442453910511111e+01
s873        , -2.174135075548704e+01, -2.132820007551878e+01,  5.373648197780989e+01,  5.851063829787234e-02,  1.465969872204263e+01
s874        , -2.306987923711809e+01, -2.327841292475441e+01,  6.008319279441120e+01,  4.644549763033176e-01,  1.613663796563399e+01
s875        , -2.178123430913379e+01, -2.188649874994241e+01,  5.824230548413300e+01,  3.794871794871795e-01,  1.442283860646056e+01
s876        , -2.287277527114560e+01, -2.268985720604076e+01,  5.513121605241727e+01,  4.975124378109453e-01,  1.483917145250417e+01
s877        , -2.189016288213647e+01, -2.139569668780128e+01,  6.023958877645980e+01,  4.102564102564102e-01,  1.375049255492321e+01
s878        , -1.876974537203656e+01, -1.894133691319467e+01,  7.025094444697719e+01,  1.975806451612903e-01,  1.190296458125806e+01
s879        , -1.761744622782913e+01, -1.804169589289292e+01,  6.917714820220706e+01,  1.152263374485597e-01,  1.091654258315224e+01
s880        , -1.792977215528789e+01, -1.828672728899351e+01,  6.679092948294337e+01,  0.000000000000000e+00,  1.156857406930946e+01
s881        , -2.116921283478955e+01, -2.006734609157036e+01,  6.184552731069286e+01,  8.258928571428572e-01,  1.029660849317773e+01
s882        , -1.809005639564229e+01, -1.837392973295054e+01,  6.723077277510451e+01,  0.000000000000000e+00,  1.172031232447370e+01
s883        , -1.958200153707774e+01, -1.988248117295122e+01,  6.392209179389396e+01,  0.000000000000000e+00,  1.359180574100335e+01
s884        , -1.866641101726497e+01, -1.878105543180411e+01,  6.566412092063703e+01,  0.000000000000000e+00,  1.217889196030519e+01
s885        , -1.949202935470739e+01, -1.951696993444515e+01,  6.210460928019138e+01,  0.000000000000000e+00,  1.295759451535879e+01
s886        , -1.753621319174707e+01, -1.756140655082589e+01,  6.444307133951095e+01,  3.167420814479638e-02,  1.026617024451859e+01
s887        , -2.072504645987743e+01, -2.050222021750582e+01,  6.062146670162052e+01,  1.100917431192661e-01,  1.377221563769913e+01
s888        , -2.163711888094086e+01, -2.155636787153232e+01,  6.837950620586950e+01,  4.000000000000000e-01,  1.457825723069431e+01
s889        , -1.784767272504274e+01, -1.821496972467663e+01,  6.914959760905266e+01,  1.161825726141079e-01,  1.115188416025415e+01
s890        , -2.036577167825686e+01, -2.083504833640220e+01,  5.357283881793976e+01,  2.696629213483146e-01,  1.309034085513910e+01
s891        , -1.925489904031788e+01, -1.935996885640073e+01,  6.981427692204983e+01,  1.839080459770115e-01,  1.251198591027242e+01
s892        , -1.797999052112338e+01, -1.898028626552413e+01,  7.322625392234276e+01,  3.543307086614173e-01,  1.151547325978306e+01
s893        , -2.224398236502422e+01, -2.206441230202735e+01,  6.631652308206749e+01,  0.000000000000000e+00,  1.679421908234697e+01
s894        , -2.015695897880840e+01, -2.002509544744994e+01,  5.660486742318567e+01,  0.000000000000000e+00,  1.328531822611013e+01
s895        , -1.853378696029952e+01, -1.891381126356703e+01,  7.658661810081729e+01,  3.117408906882591e-01,  1.183066617033402e+01
s896        , -2.478440805107692e+01, -2.460608866577750e+01,  6.592047915108814e+01,  6.944444444444444e-01,  1.743819728439546e+01
s897        , -2.202247365131235e+01, -2.194991803210310e+01,  8.566662766192141e+01,  3.806451612903226e-01,  1.639903514928922e+01
s898        , -2.008627742560493e+01, -1.966601685994948e+01,  6.585568730354206e+01,  2.103004291845494e-01,  1.255584375139603e+01
s899        , -1.802005794967191e+01, -1.758613308992896e+01,  6.795985529673563e+01,  0.000000000000000e+00,  1.067404882079883e+01
s900        , -1.770516073583232e+01, -1.831137648020760e+01,  6.776663747405576e+01,  1.912350597609562e-01,  1.088082350222784e+01
s901        , -2.425916197575684e+01, -2.402073188126729e+01,  5.944534399592578e+01,  4.183673469387755e-01,  1.731614021793483e+01
s902        , -1.641892815066793e+01, -1.652235709243181e+01,  7.356247252267742e+01,  0.000000000000000e+00,  9.579981855403648e+00
s903        , -2.332207101034287e+01, -2.300114565018822e+01,  6.563917410902670e+01,  4.545454545454545e-01,  1.617504663044944e+01
s904        , -2.132463334662818e+01, -2.013980016659392e+01,  6.724666900809024e+01,  7.695473251028806e-01,  1.100281239054041e+01
s905        , -2.166343218809494e+01, -2.174935603274671e+01,  7.207396746014462e+01,  3.574297188755020e-01,  1.527758966358866e+01
s906        , -1.790842270146736e+01, -1.734670800954257e+01,  7.928772711921656e+01,  0.000000000000000e+00,  1.112257584792662e+01
s907        , -1.911599503394165e+01, -1.978245585911693e+01,  6.876559891717113e+01,  2.038461538461538e-01,  1.294539340989185e+01
s908        , -2.062377494321661e+01, -2.036679935555575e+01,  6.116543430522474e+01,  1.780821917808219e-01,  1.334059924858259e+01
s909        , -2.034650826700463e+01, -2.061545531662611e+01,  6.781849295843824e+01,  5.568627450980392e-01,  1.258231162580759e+01
s910        , -1.701866755175476e+01, -1.697119026365596e+01,  7.151886485062512e+01,  0.000000000000000e+00,  1.006369934584871e+01
s911        , -1.800428066961873e+01, -1.824427762011751e+01,  6.745698064203907e+01,  0.000000000000000e+00,  1.155545359000985e+01
s912        , -2.018815932170212e+01, -1.993021519098543e+01,  5.943122860162099e+01,  9.803921568627451e-03,  1.330784138842544e+01
s913        , -1.735412329082851e+01, -1.772959939013645e+01,  7.044164372104517e+01,  1.673640167364017e-01,  1.035416698745716e+01
s914        , -2.004618788210774e+01, -2.059938681727081e+01,  6.127349941174133e+01,  2.727272727272727e-01,  1.328112396839052e+01
s915        , -1.937730144245923e+01, -1.925372492560397e+01,  5.845873875906683e+01,  1.067961165048544e-01,  1.189870274462995e+01
s916        , -2.191302790761547e+01, -2.225106759811428e+01,  6.383200539193643e+01,  4.663677130044843e-01,  1.495744444671500e+01
s917        , -1.792924589211810e+01, -1.741621618472698e+01,  6.475871301477736e+01,  4.741379310344827e-02,  1.002088368390266e+01
s918        , -2.621730238337609e+01, -2.628009171720316e+01,  5.437643016644947e+01,  5.263157894736842e-01,  1.966564488875607e+01
s919        , -1.919355775511356e+01, -1.860415476655663e+01,  5.709586023101097e+01,  0.000000000000000e+00,  1.134131171498565e+01
s920        , -1.675861595936722e+01, -1.672216321336411e+01,  6.943306607960822e+01,  0.000000000000000e+00,  9.573111504887864e+00
s921        , -2.192756432754418e+01, -2.139766143248843e+01,  5.683256902619205e+01,  3.697916666666667e-01,  1.368512530836076e+01
s922        , -2.290193110331377e+01, -2.273838063768788e+01,  5.773627093871801e+01,  3.940886699507389e-01,  1.551342638188478e+01
s923        , -1.925371616601646e+01, -1.879378596212350e+01,  6.912035606147992e+01,  0.000000000000000e+00,  1.243514566285807e+01
s924        , -1.798705044323696e+01, -1.881928303016502e+01,  7.121210291570611e+01,  5.482625482625483e-01,  1.035182369905365e+01
s925        , -2.338449219749342e+01, -2.364201121301676e+01,  5.866221499553195e+01,  4.352331606217616e-01,  1.666530780446585e+01
s926        , -1.762302148317026e+01, -1.717962794568740e+01,  8.352068962286745e+01,  0.000000000000000e+00,  1.118214651892327e+01
s927        , -1.720744831710588e+01, -1.744194667971917e+01,  6.953170534367625e+01,  0.000000000000000e+00,  1.058182890612209e+01
s928        , -1.827654667645005e+01, -1.800937090855667e+01,  6.844548202066221e+01,  0.000000000000000e+00,  1.129669462821888e+01
s929        , -2.066098735264480e+01, -2.098858229457450e+01,  5.783670870483994e+01,  2.338308457711443e-01,  1.374623788844717e+01
s930        , -1.982419875205301e+01, -2.038377975979420e+01,  6.388923363714659e+01,  4.220183486238532e-01,  1.254527408689964e+01
s931        , -2.184683786579889e+01, -2.229180116920477e+01,  5.966739793875313e+01,  3.168316831683168e-01,  1.534399253669433e+01
s932        , -2.007807490293144e+01, -2.000293463358602e+01,  6.381274300686688e+01,  0.000000000000000e+00,  1.375192539128573e+01
s933        , -2.186904116931162e+01, -2.166895101012415e+01,  6.229809583222943e+01,  0.000000000000000e+00,  1.596641958689822e+01
s934        , -1.595875499840616e+01, -1.639152911531906e+01,  7.667794735423799e+01,  0.000000000000000e+00,  9.612890165777580e+00
s935        , -1.706347068237267e+01, -1.775669009623521e+01,  7.623037926352536e+01,  3.449612403100775e-01,  1.005828342992470e+01
s936        , -1.818003510858343e+01, -1.730411208831086e+01,  6.497867521170240e+01,  0.000000000000000e+00,  1.007573965604551e+01
s937        , -2.175658784400171e+01, -2.202003930928573e+01,  5.538646778127721e+01,  5.645161290322580e-01,  1.364784318988912e+01
s938        , -2.010166135357230e+01, -1.977276276455473e+01,  6.598098540212646e+01,  0.000000000000000e+00,  1.358117739223147e+01
s939        , -1.813809060682595e+01, -1.839860334934824e+01,  6.212968266326156e+01,  1.877934272300469e-01,  1.062741007606656e+01
s940        , -2.094308051046411e+01, -2.094882196720794e+01,  5.279186215696105e+01,  2.122905027932961e-01,  1.343163768348734e+01
s941        , -1.827480816862776e+01, -1.822366142980045e+01,  6.817847546707485e+01,  0.000000000000000e+00,  1.157655090359761e+01
s942        , -1.770857434290158e+01, -1.772578792791996e+01,  7.174881040193097e+01,  0.000000000000000e+00,  1.112993886792070e+01
s943        , -1.938132201948424e+01, -1.941237234033303e+01,  5.721825364128316e+01,  0.000000000000000e+00,  1.247476525526453e+01
s944        , -1.770272330222015e+01, -1.777150425045622e+01,  7.053809507822129e+01,  0.000000000000000e+00,  1.111001620475500e+01
s945        , -1.924477319915050e+01, -1.902401151890748e+01,  6.304887454118572e+01,  1.131221719457014e-01,  1.186962739803775e+01
s946        , -2.185513295241253e+01, -2.214212190425360e+01,  5.323635467157683e+01,  2.637362637362637e-01,  1.491097705077557e+01
s947        , -2.017292248813791e+01, -1.993416457472358e+01,  7.045575269761143e+01,  2.904564315352697e-01,  1.291569347395239e+01
s948        , -1.792501053388721e+01, -1.792257240138163e+01,  6.878175214152972e+01,  0.000000000000000e+00,  1.119908238379894e+01
s949        , -2.005207290213696e+01, -2.051625929499566e+01,  7.479792430220128e+01,  4.909090909090909e-01,  1.319817309957555e+01
s950        , -2.257823345395823e+01, -2.229958614084825e+01,  6.277029100923367e+01,  5.515695067264574e-01,  1.460000083464812e+01
s951        , -1.571913272603913e+01, -1.559316801036037e+01,  8.362517332385168e+01,  0.000000000000000e+00,  8.981068764989418e+00
s952        , -2.233989362366768e+01, -2.298187502226553e+01,  5.392409541022898e+01,  3.833333333333334e-01,  1.563365915579059e+01
s953        , -2.342860552534396e+01, -2.286104798504617e+01,  6.228131432381428e+01,  3.472222222222222e-01,  1.619131245481053e+01
s954        , -2.204077204416149e+01, -2.171778041193564e+01,  6.816181552757122e+01,  3.206751054852321e-01,  1.511535862732579e+01
s955        , -1.756302978982562e+01, -1.725894447640136e+01,  7.050199652778318e+01,  0.000000000000000e+00,  1.039406215926516e+01
s956        , -2.291971088639473e+01, -2.284243944663363e+01,  6.233601451817685e+01,  4.305555555555556e-01,  1.582519321317857e+01
s957        , -1.872997367448807e+01, -1.893333347232215e+01,  5.698498536372377e+01,  1.393034825870647e-01,  1.121683173537963e+01
s958        , -2.138547156076431e+01, -2.123336339061518e+01,  6.424198701915675e+01,  1.637931034482759e-01,  1.481813509099448e+01
s959        , -1.926386090665138e+01, -1.858500483422932e+01,  6.678212409234247e+01,  0.000000000000000e+00,  1.198315676694502e+01
s960        , -1.680470785163838e+01, -1.683790450282425e+01,  7.825278619783357e+01,  0.000000000000000e+00,  1.034291491001743e+01
s961        , -2.001579976967623e+01, -1.995691832297935e+01,  7.305010587167972e+01,  3.469387755102041e-01,  1.289326226953952e+01
s962        , -1.871905926332032e+01, -1.809013007946908e+01,  9.045776452791407e+01,  3.687500000000000e-01,  1.140612893083570e+01
s963        , -1.918665598310528e+01, -1.946165863674040e+01,  7.119911643776132e+01,  0.000000000000000e+00,  1.350826409184036e+01
s964        , -1.746488927974545e+01, -1.722728302873721e+01,  7.602952248918211e+01,  0.000000000000000e+00,  1.073147488766165e+01
s965        , -1.971186761143078e+01, -1.974167916958737e+01,  8.085763599523878e+01,  4.475524475524476e-01,  1.271717384279479e+01
s966        , -1.765956881606673e+01, -1.783604472516983e+01,  6.150494060887166e+01,  0.000000000000000e+00,  1.057642755117430e+01
s967        , -2.223688117086612e+01, -2.191483115662044e+01,  6.408808933391055e+01,  7.478260869565216e-01,  1.334525717110203e+01
s968        , -1.998239594820018e+01, -1.990308374737360e+01,  5.599756538917163e+01,  0.000000000000000e+00,  1.307356965419692e+01
s969        , -2.101894011109180e+01, -2.083679390058493e+01,  5.838194408269630e+01,  9.278350515463918e-02,  1.415481410911208e+01
s970        , -1.986554229461376e+01, -1.983222338456595e+01,  6.150232517771967e+01,  0.000000000000000e+00,  1.335484784596927e+01
s971        , -1.914500631305469e+01, -1.874160016738180e+01,  6.093205252663915e+01,  1.855203619909502e-01,  1.103157603989559e+01
s972        , -1.930540895911451e+01, -1.883193453949745e+01,  7.076613643479614e+01,  0.000000000000000e+00,  1.260183108132322e+01
s973        , -2.013055280326089e+01, -1.999888603494153e+01,  6.869245583974146e+01,  6.122448979591837e-02,  1.383033618739860e+01
s974        , -1.991254970003848e+01, -2.015790841312058e+01,  6.009622329176224e+01,  2.463768115942029e-01,  1.269412575480593e+01
s975        , -2.002907222040815e+01, -2.051929059639762e+01,  8.246427221619966e+01,  3.867595818815331e-01,  1.416140755714652e+01
s976        , -2.147573630129902e+01, -2.150998267670547e+01,  5.449887160534907e+01,  3.191489361702128e-01,  1.388945937920346e+01
s977        , -1.918950409415471e+01, -1.924385052393711e+01,  6.924157916176546e+01,  2.142857142857143e-01,  1.218543277821098e+01
s978        , -1.698999961978807e+01, -1.665501986184767e+01,  8.584462687074723e+01,  4.833836858006042e-02,  1.041276425293613e+01
s979        , -2.115978794608996e+01, -2.144183738708751e+01,  5.316451726245286e+01,  4.666666666666667e-01,  1.309357379121013e+01
s980        , -1.730989298326385e+01, -1.701044922667568e+01,  7.527910457457594e+01,  0.000000000000000e+00,  1.037786055082451e+01
s981        , -2.142850865946883e+01, -2.113261375636621e+01,  6.150788606720610e+01,  1.737089201877934e-01,  1.444826912383623e+01
s982        , -2.110948756566415e+01, -2.146601077571304e+01,  6.525587130225503e+01,  3.832599118942731e-01,  1.430600646871156e+01
s983        , -1.831465175322002e+01, -1.859647152347480e+01,  6.876731813971652e+01,  9.716599190283401e-02,  1.173503487181169e+01
s984        , -2.150201864035685e+01, -2.137282480244526e+01,  6.059022757883505e+01,  0.000000000000000e+00,  1.543635461480974e+01
s985        , -1.659952594735737e+01, -1.741648890775393e+01,  7.802695748407940e+01,  3.167938931297710e-01,  9.825000608535394e+00
s986        , -2.105203087443673e+01, -2.078606394547653e+01,  5.471155218758231e+01,  0.000000000000000e+00,  1.421388808536641e+01
s987        , -2.066592788190784e+01, -2.118540047122516e+01,  7.485254099163110e+01,  4.469696969696970e-01,  1.431473785475792e+01
s988        , -2.133344594608628e+01, -2.134168606859917e+01,  8.288865126997516e+01,  5.063291139240507e-01,  1.484186618471067e+01
s989        , -2.008246059204520e+01, -2.049403672415274e+01,  6.131636283091694e+01,  3.168316831683168e-01,  1.295538028841926e+01
s990        , -2.181814335912880e+01, -2.204750731918123e+01,  6.048371028322681e+01,  5.000000000000000e-01,  1.430418201795404e+01
s991        , -1.674874949890157e+01, -1.680927126234112e+01,  7.983811374592086e+01,  0.000000000000000e+00,  1.041247053735078e+01
s992        , -1.990187356431624e+01, -2.018982822132553e+01,  6.714896788463693e+01,  1.372549019607843e-01,  1.367574939888319e+01
s993        , -2.167451347953028e+01, -2.146126441807638e+01,  6.635302815811021e+01,  4.070796460176991e-01,  1.427679481330367e+01
s994        , -2.085856003252748e+01, -2.038682494212568e+01,  7.398179645301887e+01,  6.445993031358885e-01,  1.232726176070692e+01
s995        , -1.532250426373563e+01, -1.561297318196839e+01,  7.788564693093201e+01,  0.000000000000000e+00,  8.612521288666915e+00
s996        , -2.197589637081217e+01, -2.265075398293145e+01,  5.905730024356662e+01,  7.129186602870813e-01,  1.416652509795626e+01
s997        , -1.843774602570321e+01, -1.897934764429898e+01,  7.042181540527446e+01,  2.677824267782427e-01,  1.167788045728526e+01
s998        , -2.004154224207673e+01, -1.967055237934461e+01,  6.182119313358339e+01,  1.140350877192982e-01,  1.268108909483207e+01
s999        , -1.918982967461324e+01, -1.962048631672975e+01,  7.850456953159035e+01,  3.272727272727273e-01,  1.288258372937828e+01
s1000       , -2.386287011937712e+01, -2.377351683060522e+01,  6.005881935435333e+01,  4.646464646464646e-01,  1.682333019938849e+01
s1001       , -2.142986106465667e+01, -2.136061825920623e+01,  6.292684183358082e+01,  2.636363636363636e-01,  1.449236009743765e+01
s1002       , -1.703565403983971e+01, -1.684297429668342e+01,  8.364266933743241e+01,  0.000000000000000e+00,  1.072195658754672e+01
s1003       , -2.272857267296788e+01, -2.254125364316013e+01,  6.025994205509451e+01,  4.766355140186916e-01,  1.507246006498045e+01
s1004       , -1.957549960274314e+01, -1.908326246051213e+01,  6.131635631885030e+01,  1.176470588235294e-01,  1.181385366620019e+01
s1005       , -2.033955634118916e+01, -2.012467533035674e+01,  5.586292725379135e+01,  6.735751295336788e-02,  1.309467877813229e+01
s1006       , -2.103463075725037e+01, -2.141121049842724e+01,  6.971918414855416e+01,  0.000000000000000e+00,  1.611982419501173e+01
s1007       , -1.845815321471510e+01, -1.889087987055727e+01,  7.308936228269027e+01,  0.000000000000000e+00,  1.284421889213790e+01
s1008       , -2.105860584214290e+01, -2.069126279074681e+01,  6.412485480845103e+01,  5.066666666666667e-01,  1.264011945340512e+01
s1009       , -2.225664818829298e+01, -2.188868537148408e+01,  6.784853838593045e+01,  5.375000000000000e-01,  1.443659806460750e+01
s1010       , -2.029000137617794e+01, -2.033470327464103e+01,  5.615857819392344e+01,  1.170212765957447e-01,  1.320242644558132e+01
s1011       , -2.150175758271834e+01, -2.117714293801708e+01,  6.830866218944814e+01,  6.679389312977100e-01,  1.293947561413003e+01
s1012       , -1.789395613621291e+01, -1.834755426078973e+01,  7.329121661103535e+01,  2.052238805970149e-01,  1.125471782638213e+01
s1013       , -1.907481979836395e+01, -1.953982025153934e+01,  7.396982925441013e+01,  3.166023166023166e-01,  1.250137949850511e+01
s1014       , -1.701362802016618e+01, -1.757921464728157e+01,  7.613799263009089e+01,  1.847826086956522e-01,  1.046607073042243e+01
s1015       , -1.771043360260808e+01, -1.832208119678209e+01,  6.644402822344726e+01,  2.816901408450704e-01,  1.043105373490047e+01
s1016       , -2.325177194237830e+01, -2.293673681896568e+01,  6.171630579145182e+01,  4.095238095238095e-01,  1.600049900257526e+01
s1017       , -2.061131053204120e+01, -2.075067098032191e+01,  6.040990915041047e+01,  1.279620853080569e-01,  1.402968136631057e+01
s1018       , -1.637685178145171e+01, -1.669679810928870e+01,  6.731827813606986e+01,  0.000000000000000e+00,  9.391851443125473e+00
s1019       , -2.229355013298489e+01, -2.201702686540208e+01,  6.244723005314771e+01,  4.434389140271493e-01,  1.463074624087106e+01
s1020       , -1.626620443538163e+01, -1.596495517856630e+01,  8.294598043012621e+01,  0.000000000000000e+00,  9.451706880547947e+00
s1021       , -2.225684084822025e+01, -2.240283665828185e+01,  5.575164757970794e+01,  5.891089108910891e-01,  1.410436813547085e+01
s1022       , -1.619907626993357e+01, -1.666690833858415e+01,  7.004549186404692e+01,  0.000000000000000e+00,  9.538465716921277e+00
s1023       , -2.164326276096592e+01, -2.144057041345603e+01,  5.940359449797026e+01,  1.869158878504673e-02,  1.537160078782734e+01
s1024       , -1.814482992541786e+01, -1.801800319548457e+01,  7.016764585140632e+01,  0.000000000000000e+00,  1.142756618357285e+01
s1025       , -1.966276460675046e+01, -1.969275166025551e+01,  5.867739245582592e+01,  1.185567010309278e-01,  1.247635427993114e+01
s1026       , -1.787958226759213e+01, -1.786439421959564e+01,  6.715435024119593e+01,  0.000000000000000e+00,  1.100578495458461e+01
s1027       , -2.228548280106830e+01, -2.249242945082101e+01,  5.712732611788546e+01,  4.000000000000000e-01,  1.510464422050675e+01
s1028       , -1.939576101741603e+01, -1.905283597972595e+01,  6.758536439342832e+01,  0.000000000000000e+00,  1.268979491607855e+01
s1029       , -2.072177297910414e+01, -2.053530871018748e+01,  5.213922041368350e+01,  2.043010752688172e-01,  1.284398106992824e+01
s1030       , -2.116639743005703e+01, -2.086760545796380e+01,  5.476466168521350e+01,  1.570680628272251e-02,  1.426621977952033e+01
s1031       , -1.871817432191781e+01, -1.869107064086097e+01,  6.910966557379629e+01,  0.000000000000000e+00,  1.229143223883232e+01
s1032       , -1.793076662035363e+01, -1.884028063288055e+01,  7.594527219871432e+01,  3.601532567049809e-01,  1.148421012576948e+01
s1033       , -2.190726556241366e+01, -2.188692193266582e+01,  6.946080813749435e+01,  6.268656716417911e-01,  1.417652183436398e+01
s1034       , -1.655942363042545e+01, -1.663633058909157e+01,  7.889211492972541e+01,  0.000000000000000e+00,  1.010645559265062e+01
s1035       , -1.920990065585595e+01, -1.959153245288195e+01,  6.792959110390687e+01,  2.941176470588235e-01,  1.224930617228555e+01
s1036       , -1.624542641970273e+01, -1.648625316434601e+01,  6.525665921101844e+01,  0.000000000000000e+00,  8.956497933403799e+00
s1037       , -1.865413258865576e+01, -1.896348993594059e+01,  6.585779101931526e+01,  0.000000000000000e+00,  1.244619970004507e+01
s1038       , -2.303917859954092e+01, -2.313827024488745e+01,  5.869984959550838e+01,  5.583756345177665e-01,  1.545839751261079e+01
s1039       , -2.268866240524940e+01, -2.326553089493279e+01,  5.634120211323910e+01,  5.000000000000000e-01,  1.571372539146203e+01
s1040       , -2.002650999928207e+01, -2.060018747009876e+01,  7.141833116687394e+01,  4.179687500000000e-01,  1.338284469474207e+01
s1041       , -2.439240447433291e+01, -2.431234731017948e+01,  5.870651443361312e+01,  3.917525773195876e-01,  1.778092986637706e+01
