# c0 + a0 * (Al - B) + a1 * (O - NBI) + a2 * (face-area-avg - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.295819679652407; Max AE: 1.34425742492335
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.666026618431460e+00, -2.693136793038668e+00,  6.703062542964711e-01, -1.243117231782367e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         15|9|sub; (Al - B); $\left(Al - B\right)$; (Al - B); (newdata$Al - newdata$B); Al,B
# 1;  1; Unitless;                                         12|5|sub; (O - NBI); $\left(O - NBI\right)$; (O - NBI); (newdata$O - newdata$NBI); O,NBI
# 2;  1; Unitless;                                         33|0|sub; (face-area-avg - E_T); $\left(face-area-avg - E_{T}\right)$; (face_sub_area_sub_avg - E_T); (newdata$face_sub_area_sub_avg - newdata$E_T); face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s824        , -2.375965705343503e+01, -2.391087828226983e+01,  6.629834254143646e-02, -3.143064135455778e-01, -1.822408973409183e+01
s825        , -2.074394606294202e+01, -2.038279654475277e+01,  9.523809523809523e-02, -4.027812796586765e-01, -1.324424477925752e+01
s826        , -2.229590893513048e+01, -2.237671390738388e+01,  0.000000000000000e+00, -2.359041694677452e-01, -1.578511869785596e+01
s827        , -2.030439908572953e+01, -1.946026566977659e+01,  1.686746987951807e-01, -3.949620466289883e-03, -1.008302345201037e+01
s828        , -2.126632247755481e+01, -2.105260133710543e+01, -9.708737864077666e-03, -3.917706470209897e-01, -1.446010076258736e+01
s829        , -1.836528680868646e+01, -1.819170076023597e+01,  2.977777777777778e-01, -3.719620550649866e-01, -9.348215676345848e+00
s830        , -2.038358031572328e+01, -2.066907159046245e+01,  0.000000000000000e+00, -2.573860911655906e-01, -1.332387273358648e+01
s831        , -2.014217587228185e+01, -2.015332344560568e+01,  4.739336492890995e-02, -1.989031362157753e-01, -1.220168515845213e+01
s832        , -1.638297894992474e+01, -1.670408073612279e+01, -2.760000000000000e-01, -4.833498553903692e-01, -9.002540265391774e+00
s833        , -2.087813803835245e+01, -2.060238368911015e+01, -8.196721311475409e-02, -4.263685605287792e-01, -1.410704394792498e+01
s834        , -2.163260872857058e+01, -2.154603653958243e+01, -4.854368932038835e-02, -1.746013773985090e-01, -1.442022155090227e+01
s835        , -1.845033213930005e+01, -1.819306394640387e+01,  0.000000000000000e+00, -4.386863217977058e-01, -1.035845012322594e+01
s836        , -2.085703068105029e+01, -2.073460096723221e+01,  5.882352941176471e-02, -4.193678393888708e-01, -1.392623443666248e+01
s837        , -1.604298594536770e+01, -1.628785681493753e+01, -1.337792642140468e-02, -5.040245941620974e-01, -7.811921228844226e+00
s838        , -1.819387371328009e+01, -1.818165171748682e+01,  2.875000000000000e-01, -3.913654329440599e-01, -9.436727396327617e+00
s839        , -2.199016371973259e+01, -2.156312189330694e+01, -6.477732793522267e-02, -5.608346795898556e-02, -1.400988088495775e+01
s840        , -1.816847175772266e+01, -1.825527667144640e+01, -2.654028436018958e-01, -3.403253929060935e-01, -1.071572187618993e+01
s841        , -2.076446728280485e+01, -2.066879291652634e+01,  7.692307692307693e-02, -4.305116467007721e-01, -1.382784570653750e+01
s842        , -1.719569444321167e+01, -1.713468063471412e+01, -1.494252873563219e-01, -4.631078246589967e-01, -9.249007457543474e+00
s843        , -1.999816334280537e+01, -1.973465670639689e+01,  0.000000000000000e+00, -4.337785181414083e-01, -1.263856516556187e+01
s844        , -1.581596700213373e+01, -1.572325434186288e+01, -4.214559386973180e-02, -4.598674971821836e-01, -6.863704094016760e+00
s845        , -2.003183538643507e+01, -2.008119709194684e+01,  1.421800947867298e-02, -4.523239402201919e-01, -1.319472611356234e+01
s846        , -2.166933569232110e+01, -2.158176053228578e+01,  1.720000000000000e-01, -1.312077673657397e-01, -1.375101611067506e+01
s847        , -2.001719781047365e+01, -1.983460875281248e+01, -7.441860465116279e-02, -4.239083264990685e-01, -1.293298826715109e+01
s848        , -1.670780899311153e+01, -1.691135748212395e+01,  0.000000000000000e+00, -4.921030969690015e-01, -8.660945774419183e+00
s849        , -2.103364362191806e+01, -2.116910547568061e+01, -1.263736263736264e-01, -3.128925552590387e-01, -1.460696118131186e+01
s850        , -1.674889176362534e+01, -1.625869287437610e+01,  0.000000000000000e+00, -4.407267915650268e-01, -7.480846348147356e+00
s851        , -1.887785873496733e+01, -1.937531679021624e+01, -1.094339622641509e-01, -4.355913886730101e-01, -1.238176058906400e+01
s852        , -1.916613881673827e+01, -1.920793975182633e+01, -2.056074766355140e-01, -4.490692821176090e-01, -1.242524579762703e+01
s853        , -2.151831650372089e+01, -2.159445573243956e+01,  0.000000000000000e+00, -8.886941643189117e-02, -1.402735070651121e+01
s854        , -2.092228526657664e+01, -2.049613886263919e+01,  0.000000000000000e+00, -4.585822674170507e-01, -1.387424220230856e+01
s855        , -1.984690981488844e+01, -1.952469768539504e+01, -1.098901098901099e-01, -4.579871881637054e-01, -1.269573021046396e+01
s856        , -1.857995804240183e+01, -1.863373434923407e+01,  1.484716157205240e-01, -4.455272140626694e-01, -1.067432991139306e+01
s857        , -2.294003947989728e+01, -2.282234554163254e+01, -1.069518716577540e-01, -3.777986147453524e-01, -1.728586174505055e+01
s858        , -2.107902559750898e+01, -2.089998517093746e+01, -1.500000000000000e-01, -3.250452558795534e-01, -1.431302202895305e+01
s859        , -1.829183386036745e+01, -1.819939581840961e+01, -5.652173913043478e-02, -5.092523600090983e-01, -1.079189764948854e+01
s860        , -2.148418071954308e+01, -2.156628371148278e+01,  5.147058823529412e-02, -3.790445829608891e-02, -1.365262796847271e+01
s861        , -2.060440939951398e+01, -2.024652275124499e+01,  0.000000000000000e+00, -4.199951210054474e-01, -1.334681675630147e+01
s862        , -1.983634035476443e+01, -1.957962766590845e+01,  0.000000000000000e+00, -3.876355568554064e-01, -1.222189242011557e+01
s863        , -2.017821382918477e+01, -2.058918710019204e+01,  0.000000000000000e+00, -3.447073529113180e-01, -1.355553342831555e+01
s864        , -2.145828954671971e+01, -2.136980341986288e+01,  2.574257425742574e-01, -3.277738857548192e-01, -1.401224114195770e+01
s865        , -2.179521899962700e+01, -2.170735447320756e+01, -1.620370370370370e-01, -1.689030945223936e-01, -1.492007458750688e+01
s866        , -2.240641608733365e+01, -2.215696613271377e+01, -1.291866028708134e-01, -1.065815000275875e-01, -1.525878749846092e+01
s867        , -1.970162478711471e+01, -1.950685658811897e+01,  6.217616580310881e-02, -4.717949712478932e-01, -1.229692467590785e+01
s868        , -1.579821539399930e+01, -1.538094021435987e+01, -3.200000000000000e-02, -4.449285129403803e-01, -6.267782927383374e+00
s869        , -1.927595790821999e+01, -1.938813649900598e+01,  0.000000000000000e+00, -4.674209471168944e-01, -1.225677468923931e+01
s870        , -1.834436146157947e+01, -1.833404064944912e+01, -2.531120331950207e-01, -4.179580790202569e-01, -1.111458821870954e+01
s871        , -1.954632707936713e+01, -1.956979678496733e+01,  2.023346303501946e-01, -5.188901525379287e-01, -1.223168021474068e+01
s872        , -2.222687656829416e+01, -2.214359116148617e+01, -2.629310344827586e-01, -2.037213189912002e-02, -1.522488238544603e+01
s873        , -2.174135075548704e+01, -2.129283431712447e+01,  2.127659574468085e-02, -4.356696184401172e-01, -1.491785648630997e+01
s874        , -2.306987923711809e+01, -2.326415122334234e+01, -2.274881516587678e-01, -1.665670587720939e-01, -1.739588139198524e+01
s875        , -2.178123430913379e+01, -2.187482937870924e+01,  2.564102564102564e-02, -2.682441914033940e-01, -1.510258432789983e+01
s876        , -2.287277527114560e+01, -2.274680451440555e+01,  0.000000000000000e+00, -1.507341301197581e-01, -1.599504668150091e+01
s877        , -2.189016288213647e+01, -2.148890435282976e+01,  0.000000000000000e+00, -2.392870141235639e-01, -1.447422672047369e+01
s878        , -1.876974537203656e+01, -1.908266178122060e+01,  1.774193548387097e-01, -3.868480365105427e-01, -1.103635648427061e+01
s879        , -1.761744622782913e+01, -1.778752338063293e+01,  1.152263374485597e-01, -4.226457292913069e-01, -9.402603125142658e+00
s880        , -1.792977215528789e+01, -1.832172854501465e+01,  0.000000000000000e+00, -5.227672991273994e-01, -1.088821718115789e+01
s881        , -2.116921283478955e+01, -2.054875702241241e+01,  2.767857142857143e-01, -3.380796680348852e-03, -1.143590297089245e+01
s882        , -1.809005639564229e+01, -1.813078728254978e+01,  0.000000000000000e+00, -5.198331641639374e-01, -1.059157174779637e+01
s883        , -1.958200153707774e+01, -2.002022547084304e+01,  0.000000000000000e+00, -4.515782871191930e-01, -1.313610785601139e+01
s884        , -1.866641101726497e+01, -1.876203645856221e+01, -2.173913043478261e-02, -5.264654716552004e-01, -1.161398329910302e+01
s885        , -1.949202935470739e+01, -1.945447573121445e+01, -3.478260869565217e-01, -4.066151673047533e-01, -1.297595113393380e+01
s886        , -1.753621319174707e+01, -1.733755959463460e+01,  0.000000000000000e+00, -4.195660540645172e-01, -9.005340492395746e+00
s887        , -2.072504645987743e+01, -2.053319448359927e+01,  1.100917431192661e-01, -4.111829977692303e-01, -1.346545462373309e+01
s888        , -2.163711888094086e+01, -2.173033298518406e+01, -1.617021276595745e-01, -2.030461383689600e-01, -1.509070171639806e+01
s889        , -1.784767272504274e+01, -1.793446934269782e+01,  1.161825726141079e-01, -4.177299425411504e-01, -9.599698052745099e+00
s890        , -2.036577167825686e+01, -2.063247266079360e+01, -1.573033707865168e-01, -2.991838497563984e-01, -1.382817916455172e+01
s891        , -1.925489904031788e+01, -1.944182828618383e+01,  0.000000000000000e+00, -2.906289497766420e-01, -1.162656537392067e+01
s892        , -1.797999052112338e+01, -1.867900175227842e+01, -2.834645669291339e-01, -2.474226041674881e-01, -1.101948821111070e+01
s893        , -2.224398236502422e+01, -2.229351465252282e+01,  0.000000000000000e+00, -5.174877981615940e-01, -1.679233587890448e+01
s894        , -2.015695897880840e+01, -1.989432115396014e+01,  0.000000000000000e+00, -4.622829311361582e-01, -1.299128562646750e+01
s895        , -1.853378696029952e+01, -1.866751780730088e+01,  0.000000000000000e+00, -3.058496279463311e-01, -1.053255930462206e+01
s896        , -2.478440805107692e+01, -2.449362383495610e+01,  2.579365079365080e-01, -1.627904778547660e-01, -1.800839448705635e+01
s897        , -2.202247365131235e+01, -2.194837614952560e+01,  0.000000000000000e+00, -2.522896528447895e-01, -1.521193381819661e+01
s898        , -2.008627742560493e+01, -1.982376188910152e+01,  2.103004291845494e-01, -4.133516598848764e-01, -1.216673120654086e+01
s899        , -1.802005794967191e+01, -1.770746288944184e+01,  0.000000000000000e+00, -4.252752811999365e-01, -9.580121082604947e+00
s900        , -1.770516073583232e+01, -1.800253802631205e+01,  1.912350597609562e-01, -4.614232474073918e-01, -9.690255598350193e+00
s901        , -2.425916197575684e+01, -2.387140228502756e+01,  0.000000000000000e+00, -2.582568415678049e-01, -1.810478552377725e+01
s902        , -1.641892815066793e+01, -1.638230825430180e+01,  0.000000000000000e+00, -5.035785398245726e-01, -7.917786528539496e+00
s903        , -2.332207101034287e+01, -2.306301679949079e+01, -1.082251082251082e-01, -2.240075931672177e-01, -1.703017599889869e+01
s904        , -2.132463334662818e+01, -2.070229909011963e+01,  1.646090534979424e-01,  2.037466413708544e-02, -1.184833335358899e+01
s905        , -2.166343218809494e+01, -2.202809854796606e+01,  0.000000000000000e+00, -2.730270306250628e-01, -1.541418613594344e+01
s906        , -1.790842270146736e+01, -1.749772351495465e+01,  0.000000000000000e+00, -4.202300006773010e-01, -9.246949485797620e+00
s907        , -1.911599503394165e+01, -1.968926218017113e+01,  2.692307692307692e-02, -3.696029737928209e-01, -1.224608395709653e+01
s908        , -2.062377494321661e+01, -2.032792065278664e+01,  1.232876712328767e-01, -3.772154629816344e-01, -1.298994389417167e+01
s909        , -2.034650826700463e+01, -2.089893254828234e+01,  0.000000000000000e+00, -3.520577310663120e-02, -1.277412248275450e+01
s910        , -1.701866755175476e+01, -1.649521177822656e+01,  0.000000000000000e+00, -4.414066663616057e-01, -7.836429931251391e+00
s911        , -1.800428066961873e+01, -1.808353891003225e+01, -1.976284584980237e-02, -4.706896061489769e-01, -1.037275643976876e+01
s912        , -2.018815932170212e+01, -2.007947822628680e+01,  9.803921568627451e-03, -5.851798931165175e-01, -1.373691764897469e+01
s913        , -1.735412329082851e+01, -1.761270834928514e+01,  8.786610878661087e-02, -4.600950264049700e-01, -9.360270113928037e+00
s914        , -2.004618788210774e+01, -2.051009960786538e+01, -2.822966507177033e-01, -2.422389237503634e-01, -1.372749176023626e+01
s915        , -1.937730144245923e+01, -1.937658887303822e+01,  7.281553398058252e-02, -4.609938024766886e-01, -1.203274362499533e+01
s916        , -2.191302790761547e+01, -2.244380295473963e+01,  3.139013452914798e-02, -1.382629130438315e-01, -1.541488641831355e+01
s917        , -1.792924589211810e+01, -1.764758171151866e+01,  4.741379310344827e-02, -4.060045400257189e-01, -9.295516008167800e+00
s918        , -2.621730238337609e+01, -2.601010338198996e+01,  5.263157894736842e-02, -1.723168320635238e-01, -2.081931678797632e+01
s919        , -1.919355775511356e+01, -1.866876452014917e+01, -2.718446601941747e-01, -4.146785355475186e-01, -1.164733077397301e+01
s920        , -1.675861595936722e+01, -1.638670963920503e+01,  0.000000000000000e+00, -4.341066711076220e-01, -7.645230723415336e+00
s921        , -2.192756432754418e+01, -2.157359940088828e+01,  0.000000000000000e+00, -3.350969090850982e-01, -1.498552166829768e+01
s922        , -2.290193110331377e+01, -2.277932503046370e+01,  8.374384236453201e-02, -3.837084309604493e-01, -1.677145702175928e+01
s923        , -1.925371616601646e+01, -1.899148000946133e+01,  0.000000000000000e+00, -4.376625011056812e-01, -1.154545795551507e+01
s924        , -1.798705044323696e+01, -1.864776204151102e+01,  0.000000000000000e+00, -5.175884227612004e-02, -9.482208058549684e+00
s925        , -2.338449219749342e+01, -2.356238709055141e+01, -1.191709844559585e-01, -2.064099883452272e-01, -1.773166677597840e+01
s926        , -1.762302148317026e+01, -1.755485325881369e+01,  0.000000000000000e+00, -4.651203266200883e-01, -9.512537836146375e+00
s927        , -1.720744831710588e+01, -1.714351330444069e+01,  0.000000000000000e+00, -4.612548329840500e-01, -8.883347440257673e+00
s928        , -1.827654667645005e+01, -1.833346033564312e+01,  0.000000000000000e+00, -5.241587799446252e-01, -1.091130996705230e+01
s929        , -2.066098735264480e+01, -2.089553424690144e+01, -1.492537313432836e-01, -2.821571087876171e-01, -1.413221232648600e+01
s930        , -1.982419875205301e+01, -2.030395140823304e+01, -3.119266055045872e-01, -1.361481951022376e-01, -1.306734462877104e+01
s931        , -2.184683786579889e+01, -2.188884975658826e+01, -1.683168316831683e-01, -3.219690895837825e-01, -1.582143161291084e+01
s932        , -2.007807490293144e+01, -2.013224146914376e+01,  0.000000000000000e+00, -4.751742406735339e-01, -1.339802265668562e+01
s933        , -2.186904116931162e+01, -2.185961912309451e+01,  0.000000000000000e+00, -5.513590071664356e-01, -1.628111324292844e+01
s934        , -1.595875499840616e+01, -1.601175357721905e+01,  0.000000000000000e+00, -4.652886816759911e-01, -7.211132667223418e+00
s935        , -1.706347068237267e+01, -1.689199930140752e+01,  0.000000000000000e+00, -2.370778175884580e-01, -7.607433086383306e+00
s936        , -1.818003510858343e+01, -1.752098404184000e+01,  0.000000000000000e+00, -4.102702061829297e-01, -9.241634658290474e+00
s937        , -2.175658784400171e+01, -2.201307617008398e+01,  3.763440860215053e-02, -1.572248684852138e-01, -1.483296916913571e+01
s938        , -2.010166135357230e+01, -1.982154584198750e+01,  0.000000000000000e+00, -4.415027047170994e-01, -1.279922520112565e+01
s939        , -1.813809060682595e+01, -1.810150504668492e+01,  1.877934272300469e-01, -4.413493862788501e-01, -9.765801988484569e+00
s940        , -2.094308051046411e+01, -2.079802053484851e+01, -4.469273743016760e-02, -3.365304232523938e-01, -1.394531217955424e+01
s941        , -1.827480816862776e+01, -1.824968470680301e+01, -1.235521235521236e-01, -4.170230959797398e-01, -1.066296743182345e+01
s942        , -1.770857434290158e+01, -1.760235767049251e+01,  0.000000000000000e+00, -4.936305220987671e-01, -9.697954975405535e+00
s943        , -1.938132201948424e+01, -1.919675935479740e+01, -1.940298507462687e-01, -4.634516541873706e-01, -1.243757548334996e+01
s944        , -1.770272330222015e+01, -1.782614355292993e+01, -1.457489878542510e-01, -4.569588753742859e-01, -1.024672773770523e+01
s945        , -1.924477319915050e+01, -1.926410653988184e+01, -4.977375565610859e-02, -3.421871230126303e-01, -1.169229035942053e+01
s946        , -2.185513295241253e+01, -2.190031374746754e+01,  1.318681318681319e-01, -4.042055529737103e-01, -1.542284051838840e+01
s947        , -2.017292248813791e+01, -2.009553308749262e+01,  2.904564315352697e-01, -4.534582367598481e-01, -1.253408815882085e+01
s948        , -1.792501053388721e+01, -1.798779855085013e+01, -7.142857142857142e-02, -4.817717106138186e-01, -1.040286467468658e+01
s949        , -2.005207290213696e+01, -2.035264778066301e+01,  0.000000000000000e+00, -1.221075268936014e-01, -1.230829592196286e+01
s950        , -2.257823345395823e+01, -2.235532567499101e+01, -2.466367713004484e-01, -5.177080733432904e-02, -1.562641342242719e+01
s951        , -1.571913272603913e+01, -1.590615678617557e+01,  0.000000000000000e+00, -5.105626771994389e-01, -7.235498055378305e+00
s952        , -2.233989362366768e+01, -2.273764886504712e+01, -1.666666666666667e-01, -2.357632355347098e-01, -1.673726035293355e+01
s953        , -2.342860552534396e+01, -2.300419674760166e+01,  5.092592592592592e-02, -4.260848571420793e-01, -1.735875983964296e+01
s954        , -2.204077204416149e+01, -2.212561125473967e+01,  0.000000000000000e+00, -3.854517021550710e-01, -1.601135753864278e+01
s955        , -1.756302978982562e+01, -1.741946906490066e+01, -2.415254237288136e-01, -5.221111734128233e-01, -1.013984473462129e+01
s956        , -2.291971088639473e+01, -2.282811588305245e+01,  0.000000000000000e+00, -2.095832706931356e-01, -1.635279383487554e+01
s957        , -1.872997367448807e+01, -1.866921775440969e+01,  6.467661691542290e-02, -3.987946774351717e-01, -1.074777542907584e+01
s958        , -2.138547156076431e+01, -2.141197735354537e+01,  0.000000000000000e+00, -3.562832841890540e-01, -1.482952694145587e+01
s959        , -1.926386090665138e+01, -1.887857655607572e+01,  0.000000000000000e+00, -4.262122041917891e-01, -1.133101766292598e+01
s960        , -1.680470785163838e+01, -1.746632932538720e+01,  0.000000000000000e+00, -4.797319786128977e-01, -9.439179195193240e+00
s961        , -2.001579976967623e+01, -2.025785180916908e+01,  0.000000000000000e+00, -2.059005462093338e-01, -1.250353517414979e+01
s962        , -1.871905926332032e+01, -1.848106318245113e+01,  0.000000000000000e+00, -2.413220168449970e-01, -9.995138825304394e+00
s963        , -1.918665598310528e+01, -1.984465991373902e+01,  0.000000000000000e+00, -4.381720265976223e-01, -1.282032615292422e+01
s964        , -1.746488927974545e+01, -1.734736064377765e+01, -3.558718861209965e-02, -4.857815990397868e-01, -9.374452031343919e+00
s965        , -1.971186761143078e+01, -1.964593809461890e+01,  0.000000000000000e+00, -1.647128240194054e-01, -1.142516557821039e+01
s966        , -1.765956881606673e+01, -1.733056581886675e+01,  0.000000000000000e+00, -4.577801151117811e-01, -9.148442123083404e+00
s967        , -2.223688117086612e+01, -2.214723615564758e+01,  1.826086956521739e-01, -3.111320857734179e-02, -1.416609938519181e+01
s968        , -1.998239594820018e+01, -1.981090133901073e+01, -1.315789473684210e-01, -5.280507445691174e-01, -1.345811094689361e+01
s969        , -2.101894011109180e+01, -2.090868910821558e+01,  9.278350515463918e-02, -5.081668586456358e-01, -1.445831633369763e+01
s970        , -1.986554229461376e+01, -1.991890792115519e+01,  0.000000000000000e+00, -4.772637318201257e-01, -1.308815494894514e+01
s971        , -1.914500631305469e+01, -1.888709652612379e+01,  1.855203619909502e-01, -3.758554624701446e-01, -1.068030094589967e+01
s972        , -1.930540895911451e+01, -1.932632549638627e+01,  0.000000000000000e+00, -5.956300216634869e-01, -1.267967626807164e+01
s973        , -2.013055280326089e+01, -2.019862439843995e+01, -1.551020408163265e-01, -3.690712591999678e-01, -1.345626053580647e+01
s974        , -1.991254970003848e+01, -1.999191433764013e+01, -3.864734299516909e-02, -3.256237654921991e-01, -1.268387220172422e+01
s975        , -2.002907222040815e+01, -2.055117094164656e+01, -2.787456445993032e-02, -2.724609237769639e-01, -1.327783065073844e+01
s976        , -2.147573630129902e+01, -2.144109705151056e+01, -1.063829787234043e-02, -2.682564928497418e-01, -1.454573904015787e+01
s977        , -1.918950409415471e+01, -1.946362593583821e+01,  0.000000000000000e+00, -2.932745749379523e-01, -1.166971383021436e+01
s978        , -1.698999961978807e+01, -1.754198763641554e+01,  0.000000000000000e+00, -4.928032128758013e-01, -9.604567675819240e+00
s979        , -2.115978794608996e+01, -2.133888464237787e+01,  1.166666666666667e-01, -2.297373869825765e-01, -1.392207920216676e+01
s980        , -1.730989298326385e+01, -1.689379413456825e+01,  0.000000000000000e+00, -4.531668513259154e-01, -8.478306894809769e+00
s981        , -2.142850865946883e+01, -2.130093806200304e+01,  0.000000000000000e+00, -3.245833276379408e-01, -1.453650922066196e+01
s982        , -2.110948756566415e+01, -2.147363361746112e+01, -1.365638766519824e-01, -1.940425222739224e-01, -1.460908852727875e+01
s983        , -1.831465175322002e+01, -1.859378644291374e+01,  9.716599190283401e-02, -4.249888755040919e-01, -1.065973370772928e+01
s984        , -2.150201864035685e+01, -2.123541906325119e+01,  0.000000000000000e+00, -4.750852504901230e-01, -1.504344655703079e+01
s985        , -1.659952594735737e+01, -1.640009195116750e+01,  0.000000000000000e+00, -2.509233001440100e-01, -6.929206426795535e+00
s986        , -2.105203087443673e+01, -2.078228932501828e+01, -1.492537313432836e-02, -4.254454207011710e-01, -1.420509764158512e+01
s987        , -2.066592788190784e+01, -2.098598313156385e+01,  1.287878787878788e-01, -3.014240381294648e-01, -1.365349478433053e+01
s988        , -2.133344594608628e+01, -2.132634076701205e+01,  0.000000000000000e+00, -1.954655561456523e-01, -1.405564079079725e+01
s989        , -2.008246059204520e+01, -2.008885501577475e+01,  0.000000000000000e+00, -3.064039319690232e-01, -1.265521594986740e+01
s990        , -2.181814335912880e+01, -2.217098461866696e+01, -1.515151515151515e-01, -1.320280374675891e-01, -1.543743635905731e+01
s991        , -1.674874949890157e+01, -1.653669390491524e+01,  0.000000000000000e+00, -4.445879806953801e-01, -7.911097056987407e+00
s992        , -1.990187356431624e+01, -1.995685641111790e+01,  1.372549019607843e-01, -3.949519753326131e-01, -1.247291579897906e+01
s993        , -2.167451347953028e+01, -2.143929505437837e+01, -2.212389380530973e-02, -2.371089173557139e-01, -1.444645401972181e+01
s994        , -2.085856003252748e+01, -2.054760416868824e+01,  0.000000000000000e+00, -1.585113012655626e-03, -1.211491124391083e+01
s995        , -1.532250426373563e+01, -1.512723242007712e+01,  0.000000000000000e+00, -4.715083386103250e-01, -5.916544164356495e+00
s996        , -2.197589637081217e+01, -2.262463567788372e+01,  2.488038277511962e-01, -1.010386371378353e-01, -1.499472870352751e+01
s997        , -1.843774602570321e+01, -1.851374636400286e+01,  2.677824267782427e-01, -3.806194927664855e-01, -9.937997314865076e+00
s998        , -2.004154224207673e+01, -1.980768013400868e+01,  0.000000000000000e+00, -3.408252242949684e-01, -1.237404054425083e+01
s999        , -1.918982967461324e+01, -1.943341498561679e+01,  0.000000000000000e+00, -2.906621339582038e-01, -1.161414727253288e+01
s1000       , -2.386287011937712e+01, -2.382499318973291e+01, -7.575757575757576e-02, -1.925313318250701e-01, -1.795977308291006e+01
s1001       , -2.142986106465667e+01, -2.149841528456243e+01,  3.636363636363636e-02, -2.886434278331006e-01, -1.459633764934663e+01
s1002       , -1.703565403983971e+01, -1.762765230802852e+01,  0.000000000000000e+00, -4.991119452171039e-01, -9.757714017720106e+00
s1003       , -2.272857267296788e+01, -2.254325199424985e+01, -2.710280373831775e-01, -1.459753375896243e-01, -1.634588829114604e+01
s1004       , -1.957549960274314e+01, -1.924408482374123e+01,  1.176470588235294e-01, -3.886454920683589e-01, -1.143296038095113e+01
s1005       , -2.033955634118916e+01, -2.018756695000920e+01,  5.181347150259072e-03, -4.209675087896627e-01, -1.324989197039615e+01
s1006       , -2.103463075725037e+01, -2.126124105219182e+01,  0.000000000000000e+00, -4.230873691433367e-01, -1.487305366908984e+01
s1007       , -1.845815321471510e+01, -1.926467209746180e+01,  0.000000000000000e+00, -4.544601204510981e-01, -1.202051002709283e+01
s1008       , -2.105860584214290e+01, -2.080502899385592e+01, -1.688888888888889e-01, -1.017637634768359e-01, -1.332121509960825e+01
s1009       , -2.225664818829298e+01, -2.211366618998389e+01,  0.000000000000000e+00, -1.105563161742058e-01, -1.488907061657462e+01
s1010       , -2.029000137617794e+01, -2.031961464476167e+01, -1.702127659574468e-01, -3.651134388127506e-01, -1.365841613864775e+01
s1011       , -2.150175758271834e+01, -2.116461593917102e+01,  3.015267175572519e-01, -2.323529707735092e-01, -1.321314005578913e+01
s1012       , -1.789395613621291e+01, -1.791568444520861e+01,  2.052238805970149e-01, -3.885341043891830e-01, -9.233061950091860e+00
s1013       , -1.907481979836395e+01, -1.941888549013410e+01, -1.930501930501930e-02, -2.439287435586824e-01, -1.145268938383516e+01
s1014       , -1.701362802016618e+01, -1.694239713363454e+01,  1.847826086956522e-01, -4.058449205333576e-01, -7.901415099305355e+00
s1015       , -1.771043360260808e+01, -1.770125064658768e+01,  1.408450704225352e-02, -3.091353488343381e-01, -9.069223072488246e+00
s1016       , -2.325177194237830e+01, -2.273854188430199e+01,  0.000000000000000e+00, -2.462204364756551e-01, -1.636636211109675e+01
s1017       , -2.061131053204120e+01, -2.071945788599376e+01, -1.895734597156398e-01, -3.359790959197144e-01, -1.418598976537672e+01
s1018       , -1.637685178145171e+01, -1.613973900237199e+01,  0.000000000000000e+00, -4.810554431387467e-01, -7.465415645284300e+00
s1019       , -2.229355013298489e+01, -2.230368477300006e+01,  0.000000000000000e+00, -2.215834046889734e-01, -1.561863224155531e+01
s1020       , -1.626620443538163e+01, -1.685488992505132e+01,  0.000000000000000e+00, -5.066735314349713e-01, -8.635245008819364e+00
s1021       , -2.225684084822025e+01, -2.244100228931167e+01,  8.910891089108910e-02, -1.359753891866724e-01, -1.525805915134250e+01
s1022       , -1.619907626993357e+01, -1.617295121394936e+01, -8.812260536398467e-02, -4.472573646436880e-01, -7.598196696482564e+00
s1023       , -2.164326276096592e+01, -2.148234569508367e+01,  1.869158878504673e-02, -4.169740529324683e-01, -1.513189052240598e+01
s1024       , -1.814482992541786e+01, -1.799860065120035e+01,  0.000000000000000e+00, -4.716516982415674e-01, -1.020078632950659e+01
s1025       , -1.966276460675046e+01, -1.972795573687548e+01, -2.268041237113402e-01, -3.521400190250440e-01, -1.286427854818839e+01
s1026       , -1.787958226759213e+01, -1.778993671720668e+01,  0.000000000000000e+00, -5.089943223719865e-01, -1.003952401350317e+01
s1027       , -2.228548280106830e+01, -2.243690356702448e+01, -1.550000000000000e-01, -2.658478372315498e-01, -1.638046772870985e+01
s1028       , -1.939576101741603e+01, -1.936682180793848e+01, -4.508196721311476e-02, -4.206782253052432e-01, -1.214922462964366e+01
s1029       , -2.072177297910414e+01, -2.048778463959515e+01,  2.043010752688172e-01, -3.815928388108332e-01, -1.304466868735738e+01
s1030       , -2.116639743005703e+01, -2.089788650751846e+01, -2.617801047120419e-02, -4.469142699232316e-01, -1.449177693533091e+01
s1031       , -1.871817432191781e+01, -1.890681214170487e+01,  0.000000000000000e+00, -4.684424692196560e-01, -1.154281259284868e+01
s1032       , -1.793076662035363e+01, -1.862417597874567e+01, -1.954022988505747e-01, -2.763255354974765e-01, -1.083494523892935e+01
